Symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
11526	AIFM2	200.257782675975	0.738170685209739	0.404331539584065	1.82565694966337	0.0679019516715814	0.353688064744432
11527	TYSND1	94.8803624353764	-0.290343079623667	0.500540395943127	-0.580059235931591	0.561874672147187	0.859178031105066
11528	SAR1A	4509.59651109788	0.0834575427416099	0.167332927814289	0.498751464112511	0.617954484078068	0.887239030449908
11529	PPA1	2232.57281296334	-0.0604995638633206	0.539417353201146	-0.112157244301261	0.910698729309711	0.976659588847122
11530	NPFFR1	0.260426347453647	1.71143381149226	3.52673994171747	0.485273606723272	0.627482275004181	NA
11531	LRRC20	10.9950775902431	0.315083585895652	1.28876208780534	0.244485455366097	0.806854865189889	0.950241071997352
11532	EIF4EBP2	1273.06436344377	-0.297569780983426	0.238598660509152	-1.2471561254721	0.212340256778593	0.604539844709889
11533	NODAL	0	NA	NA	NA	NA	NA
11534	PALD1	0.759527930861611	3.19505617136784	3.4373280277225	0.929517388389846	0.352621018080306	NA
11535	PRF1	3856.16435861887	-0.444858438188494	0.312240935585474	-1.42472811053539	0.154235810046715	0.520885416832877
11536	ADAMTS14	0.82235989785192	3.32052235614137	3.43286909746694	0.96727322302838	0.333407465965137	NA
11537	TBATA	0	NA	NA	NA	NA	NA
11538	SGPL1	1001.36741820918	-0.224134848903629	0.245243081880203	-0.91392934383819	0.360753973583729	0.74535769507874
11539	PCBD1	169.145849317651	-0.434574692491179	0.391162294460366	-1.11098308463167	0.266575630390495	0.670496823563769
11540	UNC5B	0	NA	NA	NA	NA	NA
11541	SLC29A3	62.5814330209889	0.552837466608877	0.575610811128266	0.960436211274854	0.336835720704176	0.728060147211167
11542	CDH23	19.3402561397997	-2.22274454447169	1.61778249268869	-1.3739452333778	0.169458685411202	0.543733037588199
11543	C10orf105	1.00074622058592	-3.36088656512673	3.41757791983999	-0.983411832577642	0.325404789009148	NA
11544	VSIR	483.57955562101	-2.75220054317912	0.529446814486501	-5.19825687467478	2.0116601283626e-07	1.46569066303687e-05
11545	PSAP	3578.2097973283	-0.183848700559585	0.172751647488302	-1.06423703178886	0.287221335128009	0.688944213882403
11546	CHST3	0.130213173726823	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
11547	SPOCK2	751.126709487609	0.407059969321283	0.176340568168474	2.30837392410113	0.0209783480312806	0.18075687653233
11548	ASCC1	1261.48208891905	0.27932397625308	0.216649467190851	1.28928992937249	0.197297310740291	0.585861224163951
11549	ANAPC16	4401.55778703238	0.133629633056534	0.138165683729764	0.967169484123849	0.33345931453142	0.72668839917098
11550	DDIT4	243.187361427166	-0.3388169319756	0.927591754330091	-0.365265139964826	0.714913497587529	0.919735290985506
11551	DNAJB12	960.65972774758	-0.0632376684936461	0.18958099027551	-0.333565450848978	0.738707492628029	0.930446206885052
11552	MICU1	1032.66407091741	-0.234408019227061	0.180862113570378	-1.29605927189304	0.194955065245099	0.583174790124684
11553	MCU	114.037011236175	0.670518466180163	0.894037740846627	0.749988994363036	0.453261333199602	0.806286551683431
11554	OIT3	0	NA	NA	NA	NA	NA
11555	PLA2G12B	2.00149244117184	-4.36068922759602	3.40052054342215	-1.28235932467198	0.199716625969482	NA
11556	P4HA1	643.99936565873	-0.00739937230961953	0.394159827549841	-0.0187725176246783	0.985022577717488	0.995267612138193
11557	NUDT13	39.6430531356571	0.215325319774317	1.56522788097247	0.137568032356117	0.890581821746305	0.970721469940897
11558	ECD	3244.13657603376	-0.298614706066087	0.174266945405053	-1.71354760004548	0.0866118441751783	0.402537894223728
11559	FAM149B1	403.826486067388	-0.2686728125913	0.284651377315289	-0.943866195643622	0.345238028421242	0.736719632372074
11560	DNAJC9	640.237336015856	-0.418118413105146	0.562386748493509	-0.743471310846459	0.457196384535867	0.807661008231377
11561	MRPS16	1545.9204892179	0.0672709527690497	0.23331098140696	0.288331703734554	0.773092841058824	0.939310586557477
11562	CFAP70	35.0494947742051	-0.27433186414885	0.934387409195226	-0.293595420324775	0.769067075689109	0.937972578173108
11563	ANXA7	5610.29563187922	0.468835195741537	0.161233682406246	2.90779934282128	0.00363981803609099	0.0559025523306572
11564	MSS51	124.738534651538	-0.387176342675123	0.428455384633558	-0.90365614848384	0.366177758329728	0.750546649293236
11565	PPP3CB	1065.74218765749	0.0879224532256566	0.236183778098093	0.372262879075209	0.709697133888521	0.918614739764289
11566	USP54	26.6989007550273	0.442767157772821	1.02134819087114	0.433512451219178	0.664642522426482	0.901659116765899
11567	MYOZ1	0.202051213216947	-1.14219453597578	3.53156903847169	-0.323424099467717	0.746374080713086	NA
11568	SYNPO2L	0.121467556548724	-0.475444709899803	3.5338115409304	-0.134541614455938	0.892974306625636	NA
11569	AGAP5	0.113423781026933	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
11570	SEC24C	306.144231076957	-0.600223614637444	0.280232214233182	-2.1418794276735	0.032203185715443	0.231944464203634
11571	FUT11	161.536974896545	0.987808908066997	0.440258550593964	2.24370181279687	0.0248515934046837	0.200474695219266
11572	CHCHD1	868.992373560904	-0.00942349416930791	0.201028627714679	-0.0468763791328403	0.962611754115017	0.989985623211882
11573	ZSWIM8	157.346203224839	0.66869724544189	0.371306990040811	1.80092824368427	0.0717141906544608	0.362528666191978
11574	NDST2	1.14595588901251	0.185459622465994	2.33421088972448	0.0794528134893094	0.936672462284186	NA
11575	CAMK2G	169.148315622688	0.209843582537507	0.530567437883944	0.395507842272463	0.692468135131103	0.912287680601818
11576	PLAU	698.585847525313	-1.19934267692926	0.351300172535579	-3.4140110671531	0.000640139754267766	0.0152068189338877
11577	VCL	324.120745358391	0.237958345887039	0.503767721243273	0.47235727072741	0.636671798126015	0.893853990812802
11578	AP3M1	3087.18200463129	-0.288934373022364	0.201150798515725	-1.43640679109597	0.15088662185945	0.517545479252847
11579	ADK	1902.63807153685	-0.304649531942861	0.247099068214032	-1.23290441418816	0.217611428374967	0.611433938878588
11580	KAT6B	391.432861786097	0.394891414225788	0.545157924644256	0.724361504023765	0.468843827060297	0.815190502006912
11581	DUSP29	0	NA	NA	NA	NA	NA
11582	DUSP13B	0.130213173726823	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
11583	SAMD8	773.01269775781	0.528018778845117	0.242369688426991	2.1785677172423	0.0293637965728365	0.219566961982994
11584	VDAC2	2550.11968362904	-0.347926736042362	0.808258939310292	-0.430464445390802	0.666857824726572	0.902614878529431
11585	COMTD1	11.0068749994567	0.054933086730376	1.06553488089708	0.0515544706374392	0.958883698230177	0.989623211070414
11586	ZNF503	0	NA	NA	NA	NA	NA
11587	LRMDA	0.111194024509547	-0.475444709899803	3.5338115409304	-0.134541614455938	0.892974306625636	NA
11588	KCNMA1	0.677661300825224	3.04082263364506	3.44335829107677	0.883097945841171	0.377183353932786	NA
11589	DLG5	2.4971465936757	4.13467507453198	3.40053575573347	1.21588931025375	0.224027090748839	NA
11590	POLR3A	677.179985269573	-0.258291913735811	0.358253410891276	-0.720975448895861	0.470924620162964	0.815615190977809
11591	RPS24	5306.77467348424	0.169219090098206	0.132747238523168	1.2747465934568	0.202398949347571	0.591456357484503
11592	ZMIZ1	786.485370261424	-0.0979832737861794	0.150604922253705	-0.650598083514957	0.515305967830322	0.836829438652421
11593	PPIF	1216.7016065487	0.64501049997597	0.279528005394348	2.3074986674985	0.0210270364365168	0.18075687653233
11594	ZCCHC24	21.1949402880195	3.41862890610441	1.81674128991754	1.88173678061755	0.0598717632028349	0.331207267829016
11595	EIF5AL1	10.2167678574904	0.861819777505106	0.843600900975513	1.02159655888054	0.306971887022901	0.708526345317211
11596	SFTPA2	0	NA	NA	NA	NA	NA
11597	SFTPA1	0	NA	NA	NA	NA	NA
11598	NUTM2B	0.984290403550904	0.350111356107741	2.87451744756181	0.12179830614864	0.903058755461307	NA
11599	NUTM2E	0	NA	NA	NA	NA	NA
11600	SFTPD	0	NA	NA	NA	NA	NA
11601	TMEM254	480.974161601711	0.418359157411081	0.188944542351951	2.21419021795186	0.0268156964976234	0.20860726396491
11602	PLAC9	0	NA	NA	NA	NA	NA
11603	ANXA11	862.183732466621	-0.0612590630149711	0.186814375415221	-0.327914074486048	0.742976631708519	0.931036340775701
11604	MAT1A	0	NA	NA	NA	NA	NA
11605	DYDC1	0	NA	NA	NA	NA	NA
11606	DYDC2	0	NA	NA	NA	NA	NA
11607	PRXL2A	46.8524305803545	0.165472699869004	0.960167415442709	0.172337341600693	0.863172329150119	0.965559874666835
11608	TSPAN14	4120.89040461612	-0.684809092801959	0.136557654419395	-5.01479829683349	5.3089129233044e-07	3.50476245969968e-05
11609	SH2D4B	3.44244486312391	5.38545799802722	3.14957687257801	1.70989888988456	0.0872845717717766	0.403732622404245
11610	NRG3	0.242935113097449	-1.26549667154761	3.52582744867791	-0.358921895631091	0.719653519198384	NA
11611	GHITM	10400.0648805185	-0.206808033597242	0.1476111474156	-1.40103262672278	0.161204316770383	0.530620496728346
11612	GPR15LG	0	NA	NA	NA	NA	NA
11613	CDHR1	25.0073813195113	-1.38329132594111	2.24749339262543	-0.615481820983335	0.538236571181668	0.847573641150468
11614	LRIT2	0.222388049019093	-1.2155816992419	3.52918754807482	-0.344436696175301	0.730517895671213	NA
11615	LRIT1	0	NA	NA	NA	NA	NA
11616	RGR	1.11917786061422	-1.83613985211023	3.41815788116824	-0.53717233549279	0.591148578646639	NA
11617	CCSER2	2973.90439867001	-0.279046190450126	0.221490811922878	-1.25985447444786	0.207721864281952	0.597860735828691
11618	GRID1	0	NA	NA	NA	NA	NA
11619	WAPL	1548.52824874569	0.155904815861645	0.234152170743748	0.665826908059137	0.505521743665371	0.831249350872335
11620	OPN4	0	NA	NA	NA	NA	NA
11621	LDB3	4.15585044411297	-5.41448648013065	3.39164233379141	-1.5964202434276	0.110394999477823	0.455336502851401
11622	BMPR1A	51.6254649628409	1.82960964030293	0.954759094756198	1.91630501385287	0.0553262830627615	0.317908051733598
11623	MMRN2	0.151905586172322	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
11624	SNCG	0	NA	NA	NA	NA	NA
11625	ADIRF	0	NA	NA	NA	NA	NA
11626	FAM25A	0	NA	NA	NA	NA	NA
11627	GLUD1	727.767601021562	-0.171973680348822	0.248420198136756	-0.692269314808894	0.488768216445029	0.822344826234995
11628	SHLD2	516.226633063122	-0.0686864318932502	0.24150950695289	-0.284404671103272	0.776100279719274	0.940434260456911
11629	NUTM2A	0.267273156702143	1.73119282164503	3.5258169720406	0.49100473319325	0.623423099873111	NA
11630	NUTM2D	0.214997733602003	-1.17313492812467	3.53082156838329	-0.332255512039888	0.73969632971588	NA
11631	MINPP1	412.425083309514	-0.301092615975149	0.527272169666058	-0.571038323842965	0.567973664858595	0.861914823646858
11632	PAPSS2	11.6122891666111	5.69236355850533	2.35071811458506	2.42154238876494	0.0154547984770531	0.150015748986439
11633	ATAD1	2976.46516420525	-0.128676167227059	0.140695362098595	-0.914572913475903	0.36041588385844	0.74535769507874
11634	KLLN	8.00441637000247	1.08265596080648	2.20102685287554	0.491886757034355	0.622799400643122	0.887363701775063
11635	PTEN	3772.89095517196	-0.22693941222286	0.175583528958833	-1.29248690676486	0.196188577348033	0.584751890770066
11636	RNLS	52.9882863624607	-0.258036579969719	1.19353266846303	-0.216195657469524	0.828835238347523	0.956354795542088
11637	LIPJ	0.911492216087764	3.47332552736589	3.42792984213243	1.01324288632617	0.310944160410835	NA
11638	LIPF	1.21524468937858	3.87797391791449	3.41709046283792	1.13487598882407	0.256427281703989	NA
11639	LIPK	0	NA	NA	NA	NA	NA
11640	LIPN	0	NA	NA	NA	NA	NA
11641	LIPM	1.48163765091589	-3.9258269597033	3.40653273060586	-1.15244069855307	0.249140025024015	NA
11642	ANKRD22	13.201184317258	-2.00989576518125	1.96882590228305	-1.02086007851206	0.307320735473619	0.708526345317211
11643	STAMBPL1	647.855190250771	-0.823688656667267	0.50985921242954	-1.61552176872963	0.106197750067038	0.446344324850874
11644	ACTA2	33.8802298320345	-0.0808231729571483	0.670755185743198	-0.120495785459483	0.904090418038032	0.974841826274539
11645	FAS	5430.92292291467	1.32243781428745	0.149470595570126	8.84747805575581	8.95192309284023e-19	6.68540806477175e-16
11646	CH25H	0.778358171566827	-2.99842102636941	3.42728377014928	-0.874868037623511	0.381645711898602	NA
11647	LIPA	1379.95916551648	-0.578486422417698	0.252784352135293	-2.28845819581461	0.0221108519249821	0.185927212984948
11648	IFIT2	801.915141183995	0.656538140744752	0.340028234761149	1.93083418853712	0.0535035609204767	0.311404797583427
11649	IFIT3	5060.83812845481	1.71254904962072	0.254415426130564	6.73130979385602	1.68142533106863e-11	3.24054052918372e-09
11650	IFIT1B	8.30835344567478	4.08623413103872	2.54828219740795	1.60352496877902	NA	NA
11651	IFIT1	708.357993687034	2.79388542332578	0.348181257579749	8.02422692923341	1.02167284615392e-15	4.20964442713556e-13
11652	IFIT5	719.931979335038	-0.0394929873782057	0.323408685333759	-0.122114801392699	0.902808099793087	0.974488342818171
11653	SLC16A12	4.9447340900328	0.293840804608626	3.25770738783667	0.0901986488122726	0.928129358043564	0.980499210541809
11654	PANK1	5.07842423593427	0.752277049844303	2.73131562189965	0.275426627304642	0.78298848924361	0.942842317774295
11655	KIF20B	5472.81676870864	-0.446725688422659	0.185446799078229	-2.40891560621767	0.0159999973520195	0.153192282339168
11656	HTR7	0	NA	NA	NA	NA	NA
11657	RPP30	2114.06772755185	0.173101642841458	0.184873393381367	0.93632533960349	0.349105705367742	0.739153827078377
11658	ANKRD1	0.996017680405475	1.89770744612041	3.43175724325523	0.552984174463435	0.580274246812516	NA
11659	PCGF5	2180.7481186576	-0.0401509255499665	0.227272549632827	-0.176664210503349	0.859772154513949	0.96408294182478
11660	HECTD2	155.896665961616	-1.06426282206611	0.806761707249272	-1.31917865275833	0.187109393222607	0.571369828677979
11661	PPP1R3C	0	NA	NA	NA	NA	NA
11662	TNKS2	999.091469401968	-0.435919800307492	0.225120543776914	-1.93638391678492	0.0528206978076313	0.308894024058385
11663	FGFBP3	8.26790301393004	-0.819935372642035	1.7158014316132	-0.477873113715222	0.632740518656925	0.891632202212298
11664	BTAF1	1397.18786311944	0.323861808383775	0.270509908887444	1.19722715413922	0.231218028686344	0.630031404817852
11665	CPEB3	159.346304928019	1.02788633472482	0.960249463415606	1.07043677074146	0.28442275546115	0.686158313382376
11666	MARCHF5	495.641710814098	0.17445521605432	0.270194352295693	0.645665664630182	0.518495901457708	0.838153372942571
11667	IDE	791.352801945902	-0.474251656769028	0.370087406491821	-1.28145851074646	0.200032663871275	0.588207197473516
11668	KIF11	3121.84676631784	-0.698436766511241	0.191511958937994	-3.64696163301934	0.000265359528063785	0.00767743583737087
11669	HHEX	0.505128033042368	-2.38550549845618	3.45029602499763	-0.691391544717623	0.48931951619008	NA
11670	EXOC6	1061.62915746599	-0.053136112976964	0.256202840366913	-0.207398610026597	0.835698568040097	0.95746199722961
11671	CYP26C1	0	NA	NA	NA	NA	NA
11672	CYP26A1	0	NA	NA	NA	NA	NA
11673	MYOF	65.9783400112704	0.314017281397941	1.03664397043679	0.302917192742296	0.761952968642182	0.936973965452859
11674	CEP55	1036.22970824084	-0.611551513968419	0.220008960702794	-2.77966639183643	0.00544147682892548	0.0739706560054955
11675	FFAR4	0	NA	NA	NA	NA	NA
11676	RBP4	0.151905586172322	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
11677	PDE6C	6.05961173302533	0.684144102022535	1.37329529194278	0.49817698060749	0.618359305781416	0.887239030449908
11678	FRA10AC1	573.465521097853	0.0527616841444925	0.297062549458883	0.177611362457506	0.859028200478794	0.964032663849023
11679	LGI1	0.11397212699353	-0.475444709899803	3.5338115409304	-0.134541614455938	0.892974306625636	NA
11680	SLC35G1	128.471842344351	-0.215203595739797	0.555429606289519	-0.387454311586736	0.698419902617828	0.913633012835868
11681	PLCE1	104.28708957064	1.01240564206854	0.615981345647265	1.64356542486643	0.100266000735888	0.433772064733212
11682	NOC3L	2246.60596638866	0.0579488866502868	0.267069967577654	0.216980168814517	0.8282237997762	0.956136018453704
11683	TBC1D12	0.265329367199255	1.65310197817597	3.52924257835637	0.468401347165503	0.639497604833307	NA
11684	HELLS	3987.66017792208	0.359321133309262	0.290864881292006	1.23535413320844	0.216698735112595	0.610260001381191
11685	CYP2C18	0	NA	NA	NA	NA	NA
11686	CYP2C19	0	NA	NA	NA	NA	NA
11687	CYP2C9	1.71743531234405	-4.14322784637625	3.40330232010779	-1.21741398696694	0.223446744009098	NA
11688	CYP2C8	0.101025606608474	-0.475444709899803	3.5338115409304	-0.134541614455938	0.892974306625636	NA
11689	ACSM6	0.36145195406212	0.990094028404711	3.52673978983136	0.280739177656216	0.778910457223038	NA
11690	PDLIM1	239.964922737566	-2.48515626631714	0.428987077824208	-5.79307954664202	6.91073545274655e-09	7.86441694522557e-07
11691	SORBS1	23.5879815694121	1.23164326341263	2.89306544476766	0.425722572449978	NA	NA
11692	ALDH18A1	940.105979915996	-0.289635466092235	0.268698649536815	-1.07791932185558	0.281069761854983	0.683873464550029
11693	TCTN3	2232.45824887473	1.44750212008265	0.18421729313852	7.85758001011456	3.9162585102729e-15	1.46235540435159e-12
11694	ENTPD1	976.321536482346	2.55687074225942	0.465643667656081	5.49104587877246	3.99560536013582e-08	3.44898159502538e-06
11695	CC2D2B	2.48954999769533	0.520727209747791	2.94271700240591	0.176954565906968	0.859544077451185	NA
11696	CCNJ	88.7176796913334	1.23754752543976	0.610620860193807	2.02670364888447	0.0426927290944688	0.273971152690987
11697	ZNF518A	779.424711312299	-0.177647400721189	0.289630206546101	-0.613359368968002	0.539638745656656	0.848730967227956
11698	BLNK	0	NA	NA	NA	NA	NA
11699	DNTT	0	NA	NA	NA	NA	NA
11700	OPALIN	0.505862385561592	0.413930212596058	3.51877674383472	0.117634690328481	0.906357116861308	NA
11701	TLL2	0.130213173726823	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
11702	TM9SF3	3762.04011776221	-0.401168600676481	0.143038004112486	-2.80462946309708	0.00503744529384105	0.0699627796079975
11703	PIK3AP1	256.293917322837	-0.871503640324675	0.655517021050367	-1.32949048207508	0.183686203863219	0.566171744538629
11704	LCOR	478.903924476619	0.720615451065813	0.382166336147656	1.88560682327444	0.059347957239238	0.329990107515893
